,7mPGoals,7mPGoals,7mPGoals,7mPGoals,7mPGoals,7mPMissed,7mPMissed,7mPMissed,7mPMissed,7mPMissed,6mCGoals,6mCGoals,6mCGoals,6mCGoals,6mCGoals,6mCMissed,6mCMissed,6mCMissed,6mCMissed,6mCMissed,WingGoals,WingGoals,WingGoals,WingGoals,WingGoals,WingMissed,WingMissed,WingMissed,WingMissed,WingMissed,BTGoals,BTGoals,BTGoals,BTGoals,BTGoals,BTMissed,BTMissed,BTMissed,BTMissed,BTMissed,FBGoals,FBGoals,FBGoals,FBGoals,FBGoals,FBMissed,FBMissed,FBMissed,FBMissed,FBMissed,FTOGoals,FTOGoals,FTOGoals,FTOGoals,FTOGoals,FTOMissed,FTOMissed,FTOMissed,FTOMissed,FTOMissed,9mGoals,9mGoals,9mGoals,9mGoals,9mGoals,9mMissed,9mMissed,9mMissed,9mMissed,9mMissed,RC,RC,RC,RC,RC,2M,2M,2M,2M,2M,2+2,2+2,2+2,2+2,2+2,AS,AS,AS,AS,AS,ST,ST,ST,ST,ST,BS,BS,BS,BS,BS,TO,TO,TO,TO,TO,Time,Time,Time,Time,Time
,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max
Cluster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.625,1.2091139407595672,0.0,0,5,0.5416666666666666,0.9770927002733857,0.0,0,3,1.5833333333333333,1.2128538629008951,2.0,0,4,0.8333333333333334,0.9630868246861537,0.5,0,3,8.75,3.5416773230871224,9.0,2,14,5.041666666666667,2.726347559371834,4.5,2,11,0.08333333333333333,0.28232985128663995,0.0,0,1,0.041666666666666664,0.20412414523193148,0.0,0,1,4.166666666666667,3.0168608312884304,3.0,0,12,1.0416666666666667,0.954584665735822,1.0,0,3,1.25,1.3269776053940743,1.0,0,4,1.1666666666666667,1.307725096316589,1.0,0,4,0.125,0.3378319623460881,0.0,0,1,0.125,0.3378319623460881,0.0,0,1,0.0,0.0,0.0,0,0,0.9583333333333334,1.1220775245117836,1.0,0,4,0.0,0.0,0.0,0,0,1.75,1.6484511834894675,1.5,0,5,2.1666666666666665,1.7856107630448046,1.0,0,6,0.16666666666666666,0.3806934938134405,0.0,0,1,1.9166666666666667,1.3805061033726997,2.0,0,5,255.20833333333334,67.55157718151476,268.5,101.0,363.0
1,0.22178988326848248,1.115161802745908,0.0,0,11,0.07003891050583658,0.3108663524813491,0.0,0,3,0.7937743190661478,1.7343834897433046,0.0,0,15,0.4163424124513619,0.839576162296024,0.0,0,4,0.39299610894941633,1.0332506975032976,0.0,0,7,0.3229571984435798,0.9316369844618239,0.0,0,5,0.35019455252918286,0.9891649142718613,0.0,0,8,0.1556420233463035,0.47505887409050696,0.0,0,3,0.26848249027237353,0.6628380864085696,0.0,0,5,0.07003891050583658,0.29803588559946664,0.0,0,2,0.23735408560311283,0.7565376539141216,0.0,0,8,0.17120622568093385,0.4260415824319141,0.0,0,2,0.556420233463035,1.3131425608874336,0.0,0,7,0.7898832684824902,1.5844134567547468,0.0,0,10,0.0,0.0,0.0,0,0,0.4085603112840467,0.8151427389266878,0.0,0,4,0.0,0.0,0.0,0,0,1.3190661478599222,1.8047642850282744,1.0,0,8,0.30739299610894943,0.7518621500029133,0.0,0,6,0.17120622568093385,0.5246536285599191,0.0,0,3,1.0350194552529184,1.4982865537927865,0.0,0,9,70.56031128404669,66.16165439590159,57.0,0.0,421.0
2,1.875,4.014556845614054,0.0,0,14,1.0,2.033060090930254,0.0,0,6,8.25,4.187282332651255,8.5,2,14,3.375,1.8211717839530315,3.0,1,7,0.125,0.3415650255319866,0.0,0,1,0.125,0.3415650255319866,0.0,0,1,8.3125,3.0923292192132457,8.0,1,14,3.1875,2.257395254122178,3.0,0,8,2.5625,3.2242570203588508,2.0,0,13,0.4375,0.5123475382979799,0.0,0,1,2.6875,2.574716812907134,2.0,0,9,2.25,2.1134489978863145,2.0,0,8,13.875,7.392563831310488,14.5,0,30,15.125,6.965390632740324,15.5,0,27,0.0,0.0,0.0,0,0,1.375,1.2041594578792296,1.0,0,5,0.0,0.0,0.0,0,0,29.0625,10.043032410581976,29.0,15,53,3.0,1.632993161855452,2.5,1,6,2.25,4.234776656841932,1.0,0,17,14.25,5.157518783291051,16.0,4,21,319.8125,62.81954977022149,322.5,200.0,434.0
3,0.17647058823529413,0.7576114073608448,0.0,0,4,0.058823529411764705,0.3429971702850177,0.0,0,2,9.705882352941176,8.155791442057957,8.5,0,25,3.1176470588235294,3.0725047119558804,2.0,0,10,0.47058823529411764,1.5808569620313067,0.0,0,7,0.29411764705882354,0.8714116643527636,0.0,0,3,0.11764705882352941,0.40933840799980475,0.0,0,2,0.17647058823529413,0.38695299497594743,0.0,0,1,1.1470588235294117,1.3287577461486684,1.0,0,4,0.2647058823529412,0.5672273623252054,0.0,0,2,0.7058823529411765,1.446613846920935,0.0,0,6,0.5294117647058824,1.107421085981109,0.0,0,5,0.6176470588235294,1.7235394498804248,0.0,0,9,0.5588235294117647,1.3071174965291454,0.0,0,6,0.0,0.0,0.0,0,0,3.6176470588235294,2.0451673397097196,3.0,1,8,0.0,0.0,0.0,0,0,3.3823529411764706,2.964585983485035,3.0,0,11,1.6470588235294117,2.0283199935993674,1.0,0,9,2.6470588235294117,2.3339698647943745,2.0,0,9,2.676470588235294,1.9024798527232356,2.0,0,7,200.08823529411765,96.28913770107035,180.5,60.0,467.0
4,0.8805970149253731,2.063553775317551,0.0,0,8,0.5223880597014925,1.1852401489843145,0.0,0,7,3.1940298507462686,2.407304578242804,3.0,0,10,2.1194029850746268,2.026509075260253,2.0,0,10,0.14925373134328357,0.5001130582264308,0.0,0,3,0.05970149253731343,0.2954501965375928,0.0,0,2,3.5223880597014925,2.566439633535638,3.0,0,10,1.1194029850746268,1.0228064193707949,1.0,0,3,0.8208955223880597,1.229995973562372,0.0,0,7,0.1044776119402985,0.3539529312231833,0.0,0,2,0.31343283582089554,0.7629479354705706,0.0,0,5,0.3283582089552239,0.5874459279176651,0.0,0,2,6.119402985074627,3.4444614658445407,5.0,0,17,8.940298507462687,4.582180892078029,8.0,1,21,0.0,0.0,0.0,0,0,0.8656716417910447,1.3695334572573479,0.0,0,6,0.0,0.0,0.0,0,0,11.059701492537313,6.082465102877699,10.0,2,34,1.1044776119402986,1.244799221466622,1.0,0,5,0.47761194029850745,1.0496494213469834,0.0,0,5,7.462686567164179,3.04674868039415,7.0,1,14,155.50746268656715,67.13314972462818,138.0,52.0,330.0
5,0.4666666666666667,1.8073922282301278,0.0,0,7,0.06666666666666667,0.2581988897471611,0.0,0,1,7.733333333333333,11.4359499990579,2.0,0,37,2.7333333333333334,3.283436063174123,1.0,0,11,0.13333333333333333,0.3518657752744984,0.0,0,1,0.2,0.7745966692414834,0.0,0,3,0.3333333333333333,0.7237468644557459,0.0,0,2,0.06666666666666667,0.2581988897471611,0.0,0,1,0.8,1.4735767952260146,0.0,0,5,0.06666666666666667,0.2581988897471611,0.0,0,1,0.4666666666666667,1.3557637102737476,0.0,0,5,0.6666666666666666,1.632993161855452,0.0,0,6,1.2666666666666666,2.789435853528878,0.0,0,10,1.3333333333333333,3.086066999241838,0.0,0,12,1.0666666666666667,0.2581988897471612,1.0,1,2,3.533333333333333,2.695675549220764,3.0,0,8,0.0,0.0,0.0,0,0,4.8,5.440588203494177,2.0,0,19,1.1333333333333333,1.4074631010979937,1.0,0,4,2.0,2.6186146828319083,1.0,0,9,3.2,4.212227100104782,2.0,0,16,157.26666666666668,93.14387232867738,107.0,19.0,354.0
6,12.714285714285714,5.79692984297685,11.0,6,26,2.642857142857143,2.560262692565951,2.5,0,9,1.3571428571428572,1.0082080720186268,1.0,0,3,0.9285714285714286,1.328057326976612,1.0,0,5,7.785714285714286,5.071467264981626,7.5,0,17,4.285714285714286,4.046433784658582,3.5,0,12,0.42857142857142855,1.3424596091494905,0.0,0,5,0.14285714285714285,0.5345224838248488,0.0,0,2,4.5,2.5645512427953308,4.0,0,10,0.5714285714285714,0.646206172658864,0.5,0,2,1.5714285714285714,2.84778687929594,0.0,0,10,0.8571428571428571,0.9492622930986468,1.0,0,3,0.8571428571428571,1.8337495365063796,0.0,0,5,1.2142857142857142,3.092884424923451,0.0,0,9,0.0,0.0,0.0,0,0,0.6428571428571429,0.8418973861410954,0.0,0,2,0.0,0.0,0.0,0,0,2.7142857142857144,4.64805288313242,1.0,0,14,0.8571428571428571,0.9492622930986468,1.0,0,3,0.0,0.0,0.0,0,0,2.357142857142857,1.9456912102680335,2.0,0,7,224.07142857142858,74.83156911533885,225.5,97.0,357.0
