,7mPGoals,7mPGoals,7mPGoals,7mPGoals,7mPGoals,7mPMissed,7mPMissed,7mPMissed,7mPMissed,7mPMissed,6mCGoals,6mCGoals,6mCGoals,6mCGoals,6mCGoals,6mCMissed,6mCMissed,6mCMissed,6mCMissed,6mCMissed,WingGoals,WingGoals,WingGoals,WingGoals,WingGoals,WingMissed,WingMissed,WingMissed,WingMissed,WingMissed,BTGoals,BTGoals,BTGoals,BTGoals,BTGoals,BTMissed,BTMissed,BTMissed,BTMissed,BTMissed,FBGoals,FBGoals,FBGoals,FBGoals,FBGoals,FBMissed,FBMissed,FBMissed,FBMissed,FBMissed,FTOGoals,FTOGoals,FTOGoals,FTOGoals,FTOGoals,FTOMissed,FTOMissed,FTOMissed,FTOMissed,FTOMissed,9mGoals,9mGoals,9mGoals,9mGoals,9mGoals,9mMissed,9mMissed,9mMissed,9mMissed,9mMissed,RC,RC,RC,RC,RC,2M,2M,2M,2M,2M,2+2,2+2,2+2,2+2,2+2,AS,AS,AS,AS,AS,ST,ST,ST,ST,ST,BS,BS,BS,BS,BS,TO,TO,TO,TO,TO,Time,Time,Time,Time,Time
,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max
Cluster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,16.875,9.660055210332219,18.0,2,37,5.9375,3.06526235962492,6.0,0,11,0.125,0.3415650255319866,0.0,0,1,0.0,0.0,0.0,0,0,0.3125,0.704154339142587,0.0,0,2,0.125,0.3415650255319866,0.0,0,1,1.75,1.653279569018299,1.5,0,5,0.375,0.6191391873668904,0.0,0,2,1.375,2.1563858652847823,0.0,0,6,1.375,1.9621416870348585,0.5,0,6,0.875,2.5,0.0,0,10,1.3125,3.2190837205639746,0.0,0,12,0.4375,0.6291528696058958,0.0,0,2,4.6875,1.9568256607747831,4.5,2,8,0.0,0.0,0.0,0,0,7.0625,4.711245412131842,5.5,2,19,2.875,2.4186773244895647,2.5,0,9,3.8125,2.713392710243027,3.0,0,9,4.125,3.6855573979159972,3.0,1,16,264.8125,68.94463358376777,238.5,190.0,419.0
1,0.21311475409836064,0.8777766249329543,0.0,0,5,0.06557377049180328,0.309238444085703,0.0,0,2,4.213114754098361,5.2157286295024985,2.0,0,21,1.4426229508196722,1.6785369637865628,1.0,0,7,0.4098360655737705,1.308651330955243,0.0,0,7,0.3114754098360656,0.8274656811928291,0.0,0,3,0.19672131147540983,0.4404419042714389,0.0,0,2,0.16393442622950818,0.41554493815761406,0.0,0,2,0.7868852459016393,1.0506308279372072,0.0,0,4,0.14754098360655737,0.44106180873623946,0.0,0,2,0.45901639344262296,1.1629527145991116,0.0,0,8,0.29508196721311475,0.5580998206737443,0.0,0,2,0.6885245901639344,1.7082250398835759,0.0,0,9,0.7540983606557377,1.6897311196846088,0.0,0,11,0.13114754098360656,0.34036303344446667,0.0,0,1,2.360655737704918,1.932466359217722,2.0,0,8,0.0,0.0,0.0,0,0,2.3934426229508197,2.107753057362193,2.0,0,10,1.098360655737705,1.2477301796033051,1.0,0,6,1.2459016393442623,1.6897311196846083,1.0,0,8,2.081967213114754,1.8999568588717406,2.0,0,8,129.9344262295082,76.99456016552058,109.0,19.0,467.0
2,1.736842105263158,3.724425462972748,0.0,0,14,0.8947368421052632,1.882514182980518,0.0,0,6,8.210526315789474,3.8812791042876724,8.0,2,14,3.8947368421052633,2.282657730758046,4.0,1,10,0.10526315789473684,0.3153017676423057,0.0,0,1,0.10526315789473684,0.3153017676423058,0.0,0,1,8.0,2.943920288775949,8.0,1,14,2.9473684210526314,2.197819227490092,3.0,0,8,2.8421052631578947,3.1316158039995345,2.0,0,13,0.42105263157894735,0.5072572735017881,0.0,0,1,2.263157894736842,2.5569535967448513,2.0,0,9,1.9473684210526316,2.067571957918174,1.0,0,8,12.578947368421053,7.463360796984486,14.0,0,30,14.473684210526315,6.971118362793029,15.0,0,27,0.0,0.0,0.0,0,0,1.263157894736842,1.1470786693528088,1.0,0,5,0.0,0.0,0.0,0,0,27.842105263157894,10.307834980649629,29.0,13,53,2.8947368421052633,1.7286711930171255,2.0,0,6,1.894736842105263,3.9566362936506962,0.0,0,17,13.631578947368421,5.00233863436548,13.0,4,21,310.6842105263158,61.799004515156454,310.0,200.0,434.0
3,1.3380281690140845,3.7376220934547257,0.0,0,26,0.5774647887323944,1.2266326942486074,0.0,0,7,2.788732394366197,2.177255762636906,2.0,0,9,1.7746478873239437,1.71711704483825,1.0,0,8,0.14084507042253522,0.48684918896592677,0.0,0,3,0.056338028169014086,0.2872193757720977,0.0,0,2,3.4788732394366195,2.5290266616093207,3.0,0,10,1.1126760563380282,1.0078165333977904,1.0,0,3,0.6338028169014085,0.9447514657262783,0.0,0,4,0.08450704225352113,0.3271731246926109,0.0,0,2,0.43661971830985913,0.9060494210140636,0.0,0,5,0.38028169014084506,0.6838169592828309,0.0,0,3,5.774647887323944,3.546415426066928,5.0,0,17,8.225352112676056,4.694060633544089,8.0,0,21,0.0,0.0,0.0,0,0,0.7887323943661971,1.3300428882209183,0.0,0,6,0.0,0.0,0.0,0,0,10.352112676056338,5.318696380422813,10.0,2,24,0.9577464788732394,1.1393810314415687,1.0,0,5,0.43661971830985913,1.0244495994881095,0.0,0,5,7.070422535211268,3.072104646943301,7.0,1,14,144.6056338028169,65.59039103693672,125.0,40.0,330.0
4,0.24888888888888888,1.224858268444875,0.0,0,11,0.07111111111111111,0.3194737736708477,0.0,0,3,0.5422222222222223,1.194946369255468,0.0,0,7,0.30666666666666664,0.6808607997024272,0.0,0,3,0.4222222222222222,1.0750599835609025,0.0,0,7,0.3511111111111111,0.9803020266693644,0.0,0,5,0.2577777777777778,0.7351168787321004,0.0,0,5,0.12444444444444444,0.41466184348749113,0.0,0,3,0.2088888888888889,0.5793400733894735,0.0,0,5,0.06222222222222222,0.2765289387537116,0.0,0,2,0.16444444444444445,0.5299745426650377,0.0,0,4,0.13777777777777778,0.37038161358596033,0.0,0,2,0.5333333333333333,1.2955969390869324,0.0,0,7,0.7733333333333333,1.60834875393545,0.0,0,10,0.0044444444444444444,0.06666666666666667,0.0,0,1,0.28888888888888886,0.6755362361481481,0.0,0,3,0.0,0.0,0.0,0,0,1.048888888888889,1.5301467924186904,0.0,0,7,0.17333333333333334,0.47358812726430777,0.0,0,3,0.12444444444444444,0.4252916832869129,0.0,0,3,0.8444444444444444,1.2739764020639754,0.0,0,7,66.45777777777778,66.35368735343064,54.0,0.0,421.0
5,4.428571428571429,6.1274969185953045,1.0,0,21,1.2571428571428571,2.019651355219176,0.0,0,9,1.4285714285714286,1.1449560558151999,1.0,0,4,0.8857142857142857,1.1053726699605877,1.0,0,5,9.028571428571428,3.6257714334186817,9.0,2,17,5.114285714285714,3.122700834886634,5.0,0,12,0.05714285714285714,0.2355041079768028,0.0,0,1,0.02857142857142857,0.1690308509457033,0.0,0,1,4.485714285714286,2.821883273646171,4.0,0,12,0.9142857142857143,0.8868791472623198,1.0,0,3,1.3428571428571427,2.0428189454030132,1.0,0,10,1.0,1.1631599960755994,1.0,0,4,0.14285714285714285,0.42996970774675736,0.0,0,2,0.08571428571428572,0.2840286409986905,0.0,0,1,0.0,0.0,0.0,0,0,0.8285714285714286,1.0427823157223148,0.0,0,4,0.0,0.0,0.0,0,0,1.5142857142857142,1.4826730346678236,1.0,0,5,1.8,1.6591989562649163,1.0,0,6,0.11428571428571428,0.32280285109067564,0.0,0,1,1.9428571428571428,1.34913604474378,2.0,0,5,251.65714285714284,67.07762967906174,265.0,101.0,363.0
