,7mPGoals,7mPGoals,7mPGoals,7mPGoals,7mPGoals,7mPMissed,7mPMissed,7mPMissed,7mPMissed,7mPMissed,6mCGoals,6mCGoals,6mCGoals,6mCGoals,6mCGoals,6mCMissed,6mCMissed,6mCMissed,6mCMissed,6mCMissed,WingGoals,WingGoals,WingGoals,WingGoals,WingGoals,WingMissed,WingMissed,WingMissed,WingMissed,WingMissed,BTGoals,BTGoals,BTGoals,BTGoals,BTGoals,BTMissed,BTMissed,BTMissed,BTMissed,BTMissed,FBGoals,FBGoals,FBGoals,FBGoals,FBGoals,FBMissed,FBMissed,FBMissed,FBMissed,FBMissed,FTOGoals,FTOGoals,FTOGoals,FTOGoals,FTOGoals,FTOMissed,FTOMissed,FTOMissed,FTOMissed,FTOMissed,9mGoals,9mGoals,9mGoals,9mGoals,9mGoals,9mMissed,9mMissed,9mMissed,9mMissed,9mMissed,RC,RC,RC,RC,RC,2M,2M,2M,2M,2M,2+2,2+2,2+2,2+2,2+2,AS,AS,AS,AS,AS,ST,ST,ST,ST,ST,BS,BS,BS,BS,BS,TO,TO,TO,TO,TO,Time,Time,Time,Time,Time
,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max
Cluster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2.869565217391304,4.982065020351267,0.0,0,21,0.7536231884057971,1.5756025654206944,0.0,0,9,1.1014492753623188,1.1264850007647669,1.0,0,4,0.6086956521739131,0.9734322433948953,0.0,0,5,5.884057971014493,4.309825408924759,5.0,0,17,3.710144927536232,2.8496720620169724,3.0,0,12,0.043478260869565216,0.20542514084466046,0.0,0,1,0.043478260869565216,0.2054251408446605,0.0,0,1,2.927536231884058,2.68064325346444,2.0,0,12,0.7101449275362319,0.8062522097619021,1.0,0,3,0.9130434782608695,1.6155415267186508,0.0,0,10,0.6956521739130435,0.9747450319123722,0.0,0,4,0.2608695652173913,1.1459926844166906,0.0,0,9,0.17391304347826086,0.5930113018249075,0.0,0,4,0.014492753623188406,0.12038585308576921,0.0,0,1,0.855072463768116,1.4478722961118677,0.0,0,7,0.0,0.0,0.0,0,0,1.2753623188405796,1.4025612912162067,1.0,0,6,1.318840579710145,1.4399014837949689,1.0,0,6,0.17391304347826086,0.6173120513953652,0.0,0,4,1.5217391304347827,1.451253977571424,1.0,0,6,189.85507246376812,97.52349269946956,155.0,50.0,467.0
1,1.9824561403508771,4.513832818879314,0.0,0,26,0.8421052631578947,1.601221338365215,0.0,0,7,5.12280701754386,3.551006775944959,5.0,0,14,2.807017543859649,2.183040118825351,3.0,0,10,0.14035087719298245,0.47953089023202317,0.0,0,3,0.10526315789473684,0.36273812505500586,0.0,0,2,5.578947368421052,3.1449924393564164,6.0,1,14,1.894736842105263,1.65490839761942,2.0,0,8,1.5087719298245614,2.2290517443967053,1.0,0,13,0.22807017543859648,0.4635863249727653,0.0,0,2,1.087719298245614,1.8735060882358086,0.0,0,9,1.0,1.4999999999999998,0.0,0,8,8.982456140350877,5.75540500024038,8.0,0,30,11.491228070175438,5.669853887691413,10.0,0,27,0.017543859649122806,0.13245323570650439,0.0,0,1,1.3157894736842106,1.5715994438883196,1.0,0,6,0.0,0.0,0.0,0,0,18.07017543859649,10.051402974430285,15.0,3,53,1.7543859649122806,1.6396940236605337,1.0,0,6,1.1228070175438596,2.5500012285613045,0.0,0,17,10.228070175438596,4.476197141785683,10.0,4,21,225.01754385964912,88.73787467030361,233.0,52.0,434.0
2,0.14335664335664336,0.7184837290088396,0.0,0,7,0.07692307692307693,0.3666237246354728,0.0,0,3,1.4685314685314685,3.0717826033370508,0.0,0,21,0.6503496503496503,1.1471321449673622,0.0,0,7,0.11888111888111888,0.46625812427159935,0.0,0,4,0.07342657342657342,0.3426319285315804,0.0,0,3,0.5314685314685315,1.2185939312099396,0.0,0,8,0.2202797202797203,0.5654446398899475,0.0,0,3,0.23076923076923078,0.5643478794279685,0.0,0,4,0.024475524475524476,0.17600509690258656,0.0,0,2,0.21328671328671328,0.705839081331662,0.0,0,8,0.15734265734265734,0.4100474102651967,0.0,0,2,1.034965034965035,2.0119383598126053,0.0,0,10,1.493006993006993,2.8268673468067362,0.0,0,16,0.027972027972027972,0.16518170511908492,0.0,0,1,0.6608391608391608,1.2398378482001058,0.0,0,8,0.0,0.0,0.0,0,0,2.097902097902098,2.877168894333786,1.0,0,19,0.35664335664335667,0.7894532365568573,0.0,0,6,0.35664335664335667,0.9544399986147426,0.0,0,8,1.6573426573426573,2.2729682119863184,1.0,0,13,77.51398601398601,67.56365274410582,63.5,0.0,421.0
3,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,17.666666666666668,9.446591726019244,18.0,2,37,6.333333333333333,2.716790823923031,6.0,3,11,0.13333333333333333,0.3518657752744984,0.0,0,1,0.0,0.0,0.0,0,0,0.2,0.5606119105813882,0.0,0,2,0.13333333333333333,0.3518657752744984,0.0,0,1,1.6666666666666667,1.6761634196950517,1.0,0,5,0.4,0.6324555320336759,0.0,0,2,1.4666666666666666,2.1995670569671746,0.0,0,6,1.3333333333333333,2.0236694629405503,0.0,0,6,0.26666666666666666,0.5936168397046636,0.0,0,2,0.6,1.5491933384829666,0.0,0,6,0.4,0.6324555320336759,0.0,0,2,4.666666666666667,2.0236694629405503,4.0,2,8,0.0,0.0,0.0,0,0,6.266666666666667,3.594970031002974,5.0,2,13,3.0,2.449489742783178,3.0,0,9,3.8666666666666667,2.799659843283687,3.0,0,9,3.3333333333333335,1.9518001458970664,3.0,1,7,266.6,70.97967515926152,239.0,190.0,419.0
